20-10-2025, 5660/1,0258,NAPROSYN 250 + 15,74.38, 245 , 350 , 0 , 0 , 210 , 0 ,17352.92, 0 , 0 , 0 , 385 ,28636.30
20-10-2025, 5660/1,0259,NAPROSYN 500 + 15,101.32, 211 , 180 , 0 , 0 , 175 , 0 ,19691.28, 1 , 0 , 0 , 217 ,21986.44
20-10-2025, 5660/1,0261,NAPROSYN D 250 10,53.34, 49 , 60 , 0 , 0 , 29 , 0 ,1719.06, 0 , 0 , 0 , 80 ,4267.20
20-10-2025, 5660/1,0262,NAPROSYN D 500 10,77.38, 32 , 50 , 0 , 0 , 14 , 0 ,1133.43, 2 , 0 , 0 , 70 ,5416.60
20-10-2025, 5660/1,0732,NAPROSYN M 2S,80.61, 29 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 29 ,2337.69
20-10-2025, 5660/1,0260,NAPROSYN SR 10S,59.18, 18 , 10 , 0 , 0 , 5 , 0 ,328.80, 0 , 0 , 0 , 23 ,1361.14
20-10-2025, 5842/1,1494,NAPROZ D 250  10 ,53.74, 8 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 8 ,429.92
20-10-2025, 5842/1,2048,NAPROZ D 500  10S,57.86, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5956/1,6930,NARGLIP  M 500  1,86.79, 0 , 10 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,867.90
20-10-2025, 5956/1,6909,NARKBRO  10S,63.64, 0 , 10 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,636.40
20-10-2025, 5532/2,1391,NASCENT 1 400G(U),613.71, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5636/1,9027,NASCENT 1 JAR 400,563.60, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5573/1,8564,NASELIN INHALER 0,16.72, 64 , 84 , 0 , 0 , 60 , 0 ,2571.60, 0 , 0 , 0 , 88 ,1471.36
20-10-2025, 5573/1,8922,NASELIN NASAL DRO,38.38, 25 , 25 , 0 , 0 , 10 , 0 ,608.60, 0 , 0 , 0 , 40 ,1535.20
20-10-2025, 5573/1,5824,NASELIN NASAL SPR,45.74, 90 , 0 , 0 , 0 , 78 , 0 ,5148.00, 0 , 0 , 0 , 12 ,548.88
20-10-2025, 5573/1,8854,NASELIN SALINE SP,33.78, 53 , 0 , 0 , 0 , 48 , 0 ,1734.72, 0 , 0 , 0 , 5 ,168.90
20-10-2025, 5573/1,1524,NASELIN STEAM INH,45.06, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5776/1,1933,NASELOC  10S,38.57, 56 , 88 , 0 , 0 , 13 , 0 ,557.18, 9 , 0 , 0 , 140 ,5399.80
20-10-2025, 5D034/1,0014,NASEON NASAL DROP,31.82, 66 , 125 , 0 , 0 , 96 , 6 ,3394.56, 5 , 0 , 0 , 94 ,2991.08
20-10-2025, 5D020/2,6925,NASHLIV CAP  10S,170.85, 105 , 150 , 0 , 0 , 94 , 0 ,17844.02, 0 , 0 , 0 , 161 ,27506.85
20-10-2025, 5D032/1,0036,NASHPRO  10 S,42.43, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D140/3,6045,NASIL FT NASAL SP,262.25, 2 , 10 , 0 , 0 , 1 , 0 ,298.50, 0 , 0 , 0 , 11 ,2884.75
20-10-2025, 5D140/2,2109,NASIL NASAL DROPS,35.98, 559 , 660 , 0 , 0 , 269 , 42 ,10749.22, 22 , 0 , 0 , 930 ,33461.40
20-10-2025, 5D140/2,8662,NASIL NASAL SPRAY,38.22, 99 , 10 , 0 , 0 , 19 , 1 ,806.74, 0 , 0 , 0 , 89 ,3401.58
20-10-2025, 5D140/2,6058,NASIL PLUS NASAL ,64.58, 25 , 0 , 0 , 0 , 10 , 3 ,717.50, 0 , 0 , 0 , 12 ,774.96
20-10-2025, 5D270/1,9364,NASITONIN NASAL S,1311.27, 35 , 0 , 0 , 0 , 15 , 1 ,21854.25, 0 , 0 , 0 , 19 ,24914.13
20-10-2025, 5824/2,1567,NASIVION N/DROPS ,68.84, 87 , 224 , 16 , 0 , 188 , 6 ,14378.24, 8 , 0 , 0 , 141 ,9706.44
20-10-2025, 5824/2,1566,NASIVION N/DROPS ,64.64, 2 , 224 , 16 , 0 , 156 , 6 ,11203.92, 0 , 0 , 0 , 80 ,5171.20
20-10-2025, 5824/2,1565,NASIVION N/DROPS(,82.37, 340 , 112 , 8 , 0 , 299 , 8 ,27364.48, 0 , 0 , 0 , 153 ,12602.61
20-10-2025, 5824/2,1647,NASIVION N/SPRAY ,77.09, 113 , 20 , 0 , 0 , 65 , 0 ,5481.67, 0 , 0 , 0 , 68 ,5242.12
20-10-2025, 5824/2,2736,NASIVION S  N/DRO,45.19, 128 , 165 , 15 , 0 , 141 , 5 ,7002.09, 17 , 0 , 0 , 179 ,8089.01
20-10-2025, 5530/1,2105,NASLINE DROPS 10M,28.29, 242 , 250 , 0 , 0 , 102 , 20 ,3205.86, 0 , 0 , 0 , 370 ,10467.30
20-10-2025, 5534/7,5912,NASOCLEAR  PUREHA,417.86, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5534/7,6895,NASOCLEAR COLD AF,44.93, 77 , 54 , 6 , 2 , 1 , 0 ,49.93, 3 , 0 , 0 , 137 ,6155.41
20-10-2025, 5534/7,6896,NASOCLEAR COLD AF,56.85, 58 , 216 , 24 , 0 , 35 , 5 ,2050.23, 0 , 0 , 0 , 258 ,14667.30
20-10-2025, 5534/7,3171,NASOCLEAR GEL 15G,96.10, 211 , 40 , 0 , 0 , 48 , 0 ,5125.44, 3 , 0 , 0 , 206 ,19796.60
20-10-2025, 5534/7,9422,NASOCLEAR HD NASA,338.56, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5534/7,3172,NASOCLEAR MIST NA,312.24, 39 , 0 , 0 , 0 , 8 , 0 ,3052.96, 0 , 0 , 0 , 31 ,9679.44
20-10-2025, 5534/7,3178,NASOCLEAR N/W  SA,309.74, 24 , 0 , 0 , 0 , 3 , 0 ,1135.71, 0 , 0 , 0 , 21 ,6504.54
20-10-2025, 5534/7,3170,NASOCLEAR NASAL S,40.04, 440 , 100 , 0 , 0 , 127 , 7 ,6416.52, 1 , 0 , 0 , 407 ,16296.28
20-10-2025, 5534/7,4546,NASOCLEAR NATURA ,94.11, 50 , 20 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 70 ,6587.70
20-10-2025, 5534/7,6951,NASOCLEAR ULTRA W,247.50, 26 , 0 , 0 , 0 , 11 , 0 ,3327.50, 2 , 0 , 0 , 17 ,4207.50
20-10-2025, 5860/1,5653,NASODEW NASAL DRO,41.79, 55 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 55 ,2298.45
20-10-2025, 5D153/1,3234,NASOFINE CREAM  1,61.08, 29 , 0 , 0 , 0 , 26 , 0 ,1764.36, 0 , 0 , 0 , 3 ,183.24
20-10-2025, 5D153/1,6405,NASOFINE FT NASAL,250.72, 15 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 15 ,3760.80
20-10-2025, 5619/2,3885,NASOHOLD AZ NASAL,225.00, 14 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 14 ,3150.00
20-10-2025, 5619/2,3884,NASOHOLD NASAL SP,160.07, 22 , 10 , 0 , 0 , 6 , 0 ,1067.16, 0 , 0 , 0 , 26 ,4161.82
20-10-2025, 5619/2,3886,NASOHOLD OX NASAL,208.93, 17 , 0 , 0 , 0 , 1 , 0 ,232.14, 0 , 0 , 0 , 16 ,3342.88
20-10-2025, 5104/6,9817,NASOLINE CLEANSIN,253.93, 15 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 15 ,3808.95
20-10-2025, 5104/5,9818,NASOLINE NASAL SP,40.82, 0 , 100 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 100 ,4082.00
20-10-2025, 5814/1,2044,NASONEX NASAL SPR,385.71, 9 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 9 ,3471.39
20-10-2025, 5D001/21,7065,NASOWASH NASAL SP,282.86, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D001/21,4062,NASOWASH SACHET  ,16.89, 616 , 0 , 0 , 0 , 280 , 0 ,5252.80, 50 , 0 , 0 , 386 ,6519.54
20-10-2025, 5D001/21,4063,NASOWASH STARTER ,376.95, 44 , 0 , 0 , 0 , 4 , 0 ,1675.36, 6 , 0 , 0 , 46 ,17339.70
20-10-2025, 5104/2,0058,NATACIN EYE DROPS,89.70, 25 , 50 , 0 , 0 , 26 , 10 ,2535.00, 0 , 0 , 0 , 39 ,3498.30
20-10-2025, 5D002/2,0613,NATAMET 5% EYE DR,85.59, 83 , 0 , 0 , 0 , 16 , 0 ,1495.68, 6 , 0 , 0 , 73 ,6248.07
20-10-2025, 5636/1,9266,NATO CARE CH 200G,221.85, 12 , 0 , 0 , 0 , 4 , 0 ,986.00, 0 , 0 , 0 , 8 ,1774.80
20-10-2025, 5636/1,9267,NATO CARE VF 200G,221.85, 2 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 2 ,443.70
20-10-2025, 5834/1,0040,NATREMIA 15 10S,289.31, 107 , 300 , 0 , 3 , 235 , 16 ,75533.70, 0 , 0 , 0 , 153 ,44264.43
20-10-2025, 5031/5,2499,NATRIBETA 10/50 1,181.11, 26 , 0 , 0 , 0 , 1 , 0 ,201.23, 0 , 0 , 0 , 25 ,4527.75
20-10-2025, 5840/2,0026,NATRILAM 1.5/10  ,117.65, 65 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 65 ,7647.25
20-10-2025, 5840/2,0025,NATRILAM 1.5/2.5 ,103.53, 47 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 47 ,4865.91
20-10-2025, 5840/2,0018,NATRILAM 1.5/5  1,126.31, 66 , 50 , 0 , 0 , 42 , 0 ,5422.53, 4 , 0 , 0 , 78 ,9852.18
20-10-2025, 5840/1,0011,NATRILIX (2.5)  1,67.18, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5840/2,0012,NATRILIX SR (1.5),112.85, 563 , 100 , 0 , 0 , 188 , 0 ,22228.12, 1 , 0 , 0 , 476 ,53716.60
20-10-2025, 5533/1,2909,NATRINOZ DROPS  1,34.08, 153 , 50 , 0 , 0 , 96 , 24 ,3634.56, 0 , 0 , 0 , 83 ,2828.64
20-10-2025, 5D002/8,0354,NATRISE (15) STRI,377.36, 917 , 0 , 0 , 0 , 305 , 0 ,120710.00, 1 , 0 , 0 , 613 ,231321.68
20-10-2025, 5534/20,3031,NATUROGEST 200  1,325.00, 17 , 0 , 0 , 0 , 1 , 0 ,328.29, 0 , 0 , 0 , 16 ,5200.00
20-10-2025, 5534/20,3035,NATUROGEST 200 SR,246.62, 13 , 0 , 0 , 0 , 3 , 0 ,1233.12, 0 , 0 , 0 , 10 ,2466.20
20-10-2025, 5534/20,3026,NATUROGEST 300MG ,232.53, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5534/20,3027,NATUROGEST 300MG ,478.45, 17 , 0 , 0 , 0 , 10 , 0 ,5316.10, 0 , 0 , 0 , 7 ,3349.15
20-10-2025, 5534/20,3474,NATUROGEST GEL 8.,143.20, 79 , 15 , 0 , 0 , 5 , 0 ,795.55, 0 , 0 , 0 , 89 ,12744.80
20-10-2025, 5948/1,6778,NATUROLAX A 110GM,133.95, 0 , 48 , 0 , 0 , 3 , 0 ,436.80, 0 , 0 , 0 , 45 ,6027.75
20-10-2025, 5948/1,6143,NATUROLAX A 300GM,357.69,-3 , 24 , 0 , 0 , 1 , 0 ,388.79, 0 , 0 , 0 , 20 ,7153.80
20-10-2025, 5D036/3,2276,NATVIE 200  15S,131.14, 50 , 9 , 0 , 0 , 14 , 0 ,2039.94, 6 , 0 , 0 , 51 ,6688.14
20-10-2025, 5D036/3,2277,NATVIE 400  15S,230.78, 70 , 0 , 0 , 0 , 15 , 0 ,3846.45, 12 , 0 , 0 , 67 ,15462.26
20-10-2025, 5D036/3,2275,NATVIE GOLD  15S,327.66, 15 , 0 , 0 , 0 , 2 , 0 ,728.12, 0 , 0 , 0 , 13 ,4259.58
20-10-2025, 5839/1,4971,NAVIBROM EYE DROP,110.57, 52 , 0 , 0 , 0 , 1 , 0 ,122.86, 0 , 0 , 0 , 51 ,5639.07
20-10-2025, 5D123/1,0126,NAVOSAL BAR  100G,92.14, 10 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,921.40
20-10-2025, 5D002/5,0274,NAXDOM 250  15 S,80.36, 304 , 150 , 0 , 0 , 184 , 0 ,16092.24, 2 , 0 , 0 , 272 ,21857.92
20-10-2025, 5D002/5,0275,NAXDOM 500  15 S,120.86, 507 , 0 , 0 , 0 , 199 , 0 ,26239.91, 22 , 0 , 0 , 330 ,39883.80
20-10-2025, 5D114/2,0950,NAYANPAT DROPS  5,75.90, 42 , 0 , 0 , 0 , 3 , 0 ,247.50, 0 , 0 , 0 , 39 ,2960.10
20-10-2025, 5D114/2,0952,NAYANPRED EYE DRO,77.14, 75 , 0 , 0 , 0 , 4 , 0 ,342.84, 0 , 0 , 0 , 71 ,5476.94
20-10-2025, 554/1,061 ,NAYANPRED EYE DRO,70.71, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D114/2,7092,NAYANPRED EYE OIN,83.57, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D114/2,0951,NAYANTOB D DROPS ,17.25, 186 , 0 , 0 , 0 , 110 , 18 ,2062.50, 1 , 0 , 0 , 59 ,1017.75
20-10-2025, 554/1,069 ,NAYANTOB D E/EAR ,12.38, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D114/2,0953,NAYANTOB DX OINT ,50.14, 46 , 0 , 0 , 0 , 14 , 0 ,764.94, 0 , 0 , 0 , 32 ,1604.48
20-10-2025, 5D114/2,0957,NAYANTOB E/EAR DR,61.71, 140 , 20 , 0 , 0 , 85 , 3 ,5828.45, 0 , 0 , 0 , 72 ,4443.12
20-10-2025, 554/1,067 ,NAYANTOB E/EAR DR,45.71, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 554/1,068 ,NAYANTOB EYE OINT,36.57, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D114/2,0954,NAYANTOB F EYE DR,57.21, 108 , 0 , 0 , 0 , 53 , 15 ,3369.21, 2 , 0 , 0 , 42 ,2402.82
20-10-2025, 5D114/2,0958,NAYANTOB OINT 3G,50.74, 229 , 20 , 0 , 0 , 137 , 21 ,7724.06, 0 , 0 , 0 , 91 ,4617.34
20-10-2025, 554/1,075 ,NAYANTOB-DX OINT ,35.71, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D017/1,0017,NAZA 0.25  10 S N,21.70, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 2 , 0 , 0 , 2 ,43.40
20-10-2025, 5D017/1,9865,NAZA 0.25  15 S N,21.70, 56 , 250 , 0 , 0 , 131 , 12 ,3158.41, 0 , 0 , 0 , 163 ,3537.10
20-10-2025, 5D017/1,0016,NAZA 0.5  10 S NR,32.59, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D017/1,9587,NAZA 0.5  15 S NR,32.59, 63 , 350 , 0 , 0 , 250 , 11 ,9052.50, 63 , 0 , 0 , 215 ,7006.85
20-10-2025, 5D097/1,0007,NAZA ES  10S NRX,66.21, 39 , 10 , 0 , 0 , 27 , 0 ,1986.39, 0 , 0 , 0 , 22 ,1456.62
20-10-2025, 5628/3,7253,NAZEE A SPRAY 10M,35.10, 77 , 210 , 0 , 0 , 68 , 8 ,2651.87, 0 , 0 , 0 , 211 ,7406.10
20-10-2025, 5628/2,7254,NAZEE P NASAL SPR,30.16, 14 , 150 , 0 , 0 , 19 , 0 ,636.69, 0 , 0 , 0 , 145 ,4373.20
20-10-2025, 5628/2,7255,NAZEE S SPRAY 20M,35.35, 67 , 20 , 0 , 0 , 20 , 1 ,785.80, 0 , 0 , 0 , 66 ,2333.10
20-10-2025, 5628/1,1241,NAZEE WASH NASAL ,250.71, 2 , 10 , 0 , 0 , 2 , 0 ,557.16, 0 , 0 , 0 , 10 ,2507.10
20-10-2025, 5D196/1,7062,NAZINEO NASAL DRO,36.64, 528 , 0 , 0 , 0 , 31 , 6 ,1262.01, 0 , 0 , 0 , 491 ,17990.24
20-10-2025, 5529/10,2593,NAZOBIC NASAL SPR,385.33, 20 , 0 , 0 , 0 , 4 , 0 ,1675.42, 0 , 0 , 0 , 16 ,6165.28
20-10-2025, 5D166/6,4253,NAZODROP AF NASAL,321.43, 12 , 0 , 0 , 0 , 3 , 0 ,1037.58, 0 , 0 , 0 , 9 ,2892.87
20-10-2025, 5D166/6,8993,NAZODROP FF NASAL,264.47, 10 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 10 ,2644.70
20-10-2025, 5D166/1,4104,NAZOMAC AF N/SPRA,255.98, 48 , 30 , 0 , 0 , 41 , 0 ,11635.72, 0 , 0 , 0 , 37 ,9471.26
20-10-2025, 5D166/1,4102,NAZOMAC F N/SPRAY,214.97, 49 , 0 , 0 , 0 , 10 , 0 ,2388.60, 0 , 0 , 0 , 39 ,8383.83
20-10-2025, 5D166/1,4103,NAZOMAC M N/SPRAY,242.55, 35 , 0 , 0 , 0 , 17 , 0 ,4189.50, 0 , 0 , 0 , 18 ,4365.90
20-10-2025, 5D166/1,8667,NAZOMAC OX  N/SPR,225.64, 26 , 0 , 0 , 0 , 6 , 0 ,1504.26, 0 , 0 , 0 , 20 ,4512.80
20-10-2025, 5D200/1,8519,NC DIZ 500  10S,39.66, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5564/1,1125,NEARCLEAR E/D 5ML,185.26, 5 , 10 , 2 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 17 ,3149.42
20-10-2025, 5794/30,3721,NEB ZMART B 0.5MG,139.39, 69 , 36 , 12 , 0 , 30 , 10 ,4568.70, 0 , 0 , 0 , 77 ,10733.03
20-10-2025, 5794/30,2347,NEB ZMART B 1MG T,151.35, 9 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 9 ,1362.15
20-10-2025, 5794/30,3363,NEB ZMART BL TULE,202.89, 187 , 0 , 0 , 0 , 57 , 9 ,13175.16, 0 , 0 , 0 , 121 ,24549.69
20-10-2025, 5794/9,1954,NEB ZMART FB 0.5 ,285.53, 140 , 0 , 0 , 0 , 32 , 0 ,10152.00, 0 , 0 , 0 , 108 ,30837.24
20-10-2025, 5794/9,1955,NEB ZMART FB 1 7*,332.10, 54 , 0 , 0 , 0 , 16 , 0 ,5904.00, 0 , 0 , 0 , 38 ,12619.80
20-10-2025, 5794/9,1912,NEB ZMART G TULE ,166.50, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5794/9,3269,NEB ZMART G TULE ,319.32, 309 , 107 , 0 , 0 , 147 , 14 ,52163.64, 0 , 0 , 0 , 255 ,81426.60
20-10-2025, 5794/9,0679,NEB ZMART GF 5*1M,319.47, 50 , 64 , 0 , 0 , 37 , 4 ,13134.40, 0 , 0 , 0 , 73 ,23321.31
20-10-2025, 5794/30,3721,NEB ZMART IL JUNI,57.05, 65 , 0 , 0 , 0 , 37 , 3 ,2345.43, 5 , 0 , 0 , 30 ,1711.50
20-10-2025, 5794/30,1952,NEB ZMART IL TULE,48.86, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5794/30,3503,NEB ZMART IL TULE,93.80, 69 , 80 , 16 , 0 , 86 , 14 ,8966.07, 0 , 0 , 0 , 65 ,6097.00
20-10-2025, 5794/30,5789,NEB ZMART L 0.31 ,45.00, 11 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 11 ,495.00
20-10-2025, 5794/30,5788,NEB ZMART L 0.63 ,51.43, 2 , 14 , 2 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 18 ,925.74
20-10-2025, 5763/21,3238,NEBASULF OINT 20G,96.43, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D259/1,1999,NEBASULF POWDER  ,61.58, 240 , 0 , 0 , 0 , 52 , 0 ,3557.84, 0 , 0 , 0 , 188 ,11577.04
20-10-2025, 5763/21,2070,NEBASULF POWDER 1,50.90, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5619/4,6596,NEBI 2.5 MG 10S,54.64, 197 , 860 , 0 , 0 , 459 , 0 ,27861.61, 1 , 0 , 0 , 599 ,32729.36
20-10-2025, 5619/4,6597,NEBI 5 MG 10S,80.35, 431 , 700 , 0 , 0 , 597 , 0 ,53304.24, 3 , 0 , 0 , 537 ,43147.95
20-10-2025, 5619/4,6559,NEBI AM 10S,93.21, 116 , 70 , 0 , 0 , 95 , 0 ,9839.15, 0 , 0 , 0 , 91 ,8482.11
20-10-2025, 5619/4,6598,NEBI H 10S,80.35, 82 , 40 , 0 , 0 , 65 , 0 ,5803.65, 0 , 0 , 0 , 57 ,4579.95
20-10-2025, 5619/4,0737,NEBI T 10S,102.86, 21 , 50 , 0 , 0 , 24 , 0 ,2742.96, 0 , 0 , 0 , 47 ,4834.42
20-10-2025, 5850/4,1544,NEBICARD 10  10 S,198.77, 73 , 0 , 0 , 0 , 34 , 0 ,7509.24, 1 , 0 , 0 , 40 ,7950.80
20-10-2025, 5850/4,0261,NEBICARD 2.5  15 ,121.99, 1205 , 50 , 0 , 0 , 610 , 0 ,77594.03, 0 , 0 , 0 , 645 ,78683.55
20-10-2025, 5850/4,0243,NEBICARD 5  10 S,131.07, 1554 , 59 , 0 , 2 , 789 , 0 ,111297.48, 28 , 0 , 0 , 850 ,111409.50
20-10-2025, 5850/4,0320,NEBICARD H  15 S,199.92, 40 , 40 , 0 , 0 , 37 , 0 ,8219.18, 0 , 0 , 0 , 43 ,8596.56
20-10-2025, 5850/4,1968,NEBICARD LN 2.5  ,110.03, 27 , 0 , 0 , 0 , 24 , 0 ,2881.62, 0 , 0 , 0 , 3 ,330.09
20-10-2025, 5850/4,1967,NEBICARD LN 5  10,130.28, 50 , 0 , 0 , 0 , 7 , 0 ,1013.25, 0 , 0 , 0 , 43 ,5602.04
20-10-2025, 5850/4,0321,NEBICARD SM  10 S,168.10, 79 , 10 , 0 , 0 , 30 , 0 ,5335.80, 0 , 0 , 0 , 59 ,9917.90
20-10-2025, 5850/4,1829,NEBICARD T 5/40  ,230.06, 326 , 35 , 0 , 0 , 51 , 0 ,12954.09, 4 , 0 , 0 , 314 ,72238.84
20-10-2025, 5850/4,1098,NEBICARD V  10 S,197.87, 61 , 0 , 0 , 0 , 35 , 0 ,8061.55, 0 , 0 , 0 , 26 ,5144.62
20-10-2025, 5D001/24,1741,NEBICIP 2.5  10 S,57.50, 31 , 0 , 0 , 0 , 10 , 0 ,638.90, 13 , 0 , 0 , 34 ,1955.00
20-10-2025, 5D001/24,1742,NEBICIP 5  10 S,96.79, 32 , 0 , 0 , 0 , 7 , 0 ,752.78, 6 , 0 , 0 , 31 ,3000.49
20-10-2025, 5D171/3,0058,NEBIHEAL 2.5  10 ,48.39, 196 , 31 , 0 , 0 , 120 , 7 ,6451.20, 3 , 0 , 0 , 103 ,4984.17
20-10-2025, 5D171/3,0005,NEBIHEAL 5  10 S,73.36, 115 , 121 , 0 , 0 , 125 , 5 ,10188.75, 3 , 0 , 0 , 109 ,7996.24
20-10-2025, 5102/2,0066,NEBILIFE 2.5MG 10,32.53, 85 , 50 , 0 , 0 , 48 , 15 ,1734.72, 0 , 0 , 0 , 72 ,2342.16
20-10-2025, 5102/2,0067,NEBILIFE 5MG 10S,45.00, 157 , 120 , 0 , 0 , 94 , 4 ,4700.00, 3 , 0 , 0 , 182 ,8190.00
20-10-2025, 5907/4,3764,NEBILIFE 5MG 10S(,44.50, 0 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 0 ,0.00
20-10-2025, 5D028/1,8240,NEBILOC 2.5 15S,64.29, 7 , 60 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 67 ,4307.43
20-10-2025, 5D028/1,7723,NEBILOC 5 15S,118.93, 75 , 0 , 0 , 0 , 15 , 2 ,1982.10, 10 , 0 , 0 , 68 ,8087.24
20-10-2025, 5555/15,4422,NEBILONG 2.5 15S,94.50, 27 , 0 , 0 , 0 , 5 , 0 ,525.00, 0 , 0 , 0 , 22 ,2079.00
20-10-2025, 5555/15,4410,NEBILONG AM 15S,131.11, 28 , 0 , 0 , 0 , 8 , 0 ,1165.50, 0 , 0 , 0 , 20 ,2622.20
20-10-2025, 5555/15,4411,NEBILONG H 10S,74.57, 15 , 0 , 0 , 0 , 6 , 0 ,544.26, 0 , 0 , 0 , 9 ,671.13
20-10-2025, 5555/15,4412,NEBILONG TAB 15S,154.93, 92 , 0 , 0 , 0 , 42 , 0 ,7229.88, 0 , 0 , 0 , 50 ,7746.50
20-10-2025, 5D166/13,4410,NEBIMAC 2.5 10S,61.88, 75 , 0 , 0 , 0 , 6 , 0 ,400.00, 0 , 0 , 0 , 69 ,4269.72
20-10-2025, 5D166/13,4411,NEBIMAC 5 10S,97.07, 105 , 0 , 0 , 0 , 43 , 0 ,4637.98, 0 , 0 , 0 , 62 ,6018.34
20-10-2025, 5822/3,2299,NEBINET 2.5   10S,36.77, 141 , 160 , 0 , 0 , 113 , 12 ,4617.18, 0 , 0 , 0 , 176 ,6471.52
20-10-2025, 5822/3,2365,NEBINET 5MG   10S,60.11, 111 , 230 , 0 , 0 , 123 , 0 ,8215.17, 0 , 0 , 0 , 218 ,13103.98
20-10-2025, 5628/3,3915,NEBIPRL 2.5 10S,38.57, 19 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 19 ,732.83
20-10-2025, 5628/3,3916,NEBIPRL 5 10S,45.00, 19 , 0 , 0 , 0 , 0 , 0 ,0.00, 0 , 0 , 0 , 19 ,855.00
20-10-2025, 5524/4,1928,NEBISET 2.5  10S,41.79, 116 , 170 , 0 , 0 , 127 , 0 ,5895.56, 0 , 0 , 0 , 159 ,6644.61
20-10-2025, 5524/4,1929,NEBISET 5  10S,60.43, 127 , 190 , 0 , 0 , 127 , 24 ,8526.78, 0 , 0 , 0 , 166 ,10031.38
